6.62578208729013	652150	OSHOGBO	7783	4483	Osun	Nigeria	4.425	jul.75	253.730106263	170.84300231934	197.32800292969	226.31500244141
9.78439715054012	652220	ONDO	7100	4833	Ondo	Nigeria	apr.78	7.02958	1325.8647989	181.55499267578	209.70199584961	240.50700378418
10.8762650340876	652290	BENIN CITY	6317	5600	Edo	Nigeria	5.625	6.22251	1166.39476136	650.76202392578	751.65197753906	862.06500244141
9.35485471196508	652360	WARRI	5517	5733	Delta	Nigeria	mai.79	5.45501	641.367251446	396.89001464844	458.42098999023	525.76000976563
32.2879224140888	652430	LOKOJA	7800	6733	Kogi	Nigeria	jun.45	7.72584	524.640407077	362.13800048828	418.28100585938	479.72299194336
1.81919172570341	652450	ONITSHA	6150	6783	Anambra	Nigeria	jun.77	jun.14	75.2776003097	3320.26000976563	3835.01000976563	4398.35009765625
2.80858263504915	652500	PORT HARCOURT	4850	7017	Rivers	Nigeria	6.995	4.83751	264.953355526	877.20001220703	1013.19000244141	1162.03002929688
6.27645564090672	652570	ENUGU	6467	7550	Enugu	Nigeria	jul.54	jun.25	582.221712797	776.20300292969	896.5419921875	1028.23999023438
4.92228633721363	652640	CALABAR	4967	8350	Cross River	Nigeria	8.35337	4.92291	311.573618715	1000.51000976563	1155.63000488281	1325.38000488281
14.5872373753041	652710	MAKURDI	7683	8617	Benue	Nigeria	aug.51	jul.76	715.499254693	308.07400512695	355.83700561523	408.10699462891
15.1035737656536	652720	OGOJA	6667	8800	Cross River	Nigeria	8.76501	6.53585	1327.65425216	123.65299987793	142.82299804688	163.80200195313
6.32004966544228	652730	IKOM	5967	8717	Cross River	Nigeria	8.70823	6.0231	2683.21157277	63.58950042725	73.44779968262	84.23670196533
12.8835625564732	652850	TIKO	4100	9350	Sud-Ouest	Cameroon	sep.43	4.09126	1744.57943471	113.02700042725	129.17199707031	144.76300048828
21.4964834712739	653060	KANDI	11133	2933	Borgou	Benin	2.95586	nov.48	3547.06942703	19.49410057068	23.00069999695	26.26530075073
8.64697447518098	653190	NATITINGOU	10317	1383	Atakora	Benin	1.42877	10.25371	1388.47624369	38.91600036621	45.91650009155	52.43370056152
0.74468729537736	653300	PARAKOU	9350	2617	Borgou	Benin	2.61928	sep.37	470.720010692	208.03199768066	245.45199584961	280.2919921875
17.8041054076049	653330	TCHUOUROU DAHOMEY	8867	2600	Borgou	Benin	2.56403	9.02294	7311.4730491	8.58376979828	10.12759971619	11.56519985199
10.6383506383353	653350	SAVE	8032	2467	Zou	Benin	2.54547	7.97637	2319.26760656	18.50799942017	21.83709907532	24.93680000305
6.15011135687245	653380	BOHICON	7167	2067	Zou	Benin	2.12057	7.15193	157.331915107	492.08700561523	580.60101318359	663.01202392578
4.52687552488654	653440	COTONOU	6350	2383	Atlantique	Benin	2.42278	6.35952	55.1743086532	9198.740234375	10853.2998046875	12393.900390625
15.7366914314131	653510	DAPAON	10867	250	Savanes	Togo	0.38242	okt.16	4546.87700405	68.15319824219	75.88089752197	89.35800170898
16.7835391662331	653520	MANGO	10367	467	Savanes	Togo	0.56724	10.25296	4168.06637489	22.30410003662	24.83309936523	29.24349975586
2.29553963204202	653550	NIAMTOUGOU	9767	1100	Kara	Togo	1.09783	9.78751	1322.04397528	45.3675994873	50.51119995117	59.48289871216
1.56638046624392	653570	KARA	9550	1167	Kara	Togo	1.15789	9.56083	1073.50032937	128.50300598145	143.07499694824	168.48500061035
1.41906543450356	653610	SOKODE	8983	1150	Centre	Togo	1.16185	8.97795	2388.52055071	48.96590042114	54.51779937744	64.20079803467
25.9414981381155	653760	ATAKPAME	7583	1117	Plateaux	Togo	0.96847	7.40239	1786.20930824	59.8810005188	66.67079925537	78.51260375977
14.537011007907	653765	DAPANGO	10800	250	Savanes	Togo	0.38242	okt.16	4546.87700405	68.15319824219	75.88089752197	89.35800170898
17.0054060136621	653780	KOUMA-KONDA	6950	583	Hohoe	Ghana	0.46942	7.05309	1185.9508971	104.51699829102	118.7679977417	131.73599243164
12.1432091172853	653800	TABLIGBO	6583	1500	Maritime	Togo	1.44887	6.67954	1309.79327895	95.3990020752	106.21700286865	125.08200073242
0.19391819880513	653870	LOME	6167	1250	Maritime	Togo	jan.16	6.16771	319.418828563	2228.21997070313	2480.8701171875	2921.48999023438
10.4267486257958	654010	NAVRONGO	10900	-1100	Kassena-Nankani	Ghana	-1.19536	okt.22	1658.78705742	84.54669952393	89.26640319824	91.99610137939
34.1940139508805	654040	WA	10050	-2500	Nadawli	Ghana	-2.43375	10.35017	2987.61038448	24.41250038147	26.58709907532	28.26239967346
78.8905055315636	654080	TAKORACI GHANA	4883	-233	Accra	Ghana	-0.22588	5.59165	265.584080861	5058.91015625	5748.72021484375	6376.35986328125
25.6013633951512	654160	BOLE	9033	-2483	Bole	Ghana	-2.25036	9.04327	10163.1053592	10.07320022583	11.48029994965	12.77099990845
14.5975023772015	654180	TAMALE	9500	-850	West Dagomba	Ghana	-0.74199	9.42355	721.19175889	328.10000610352	373.93099975586	415.97399902344
19.4409785382098	654200	YENDI	9450	-17	Eastern Dagomba	Ghana	-0.17205	9.36573	4241.8523802	24.7716999054	28.23180007935	31.40609931946
27.3939466709123	654220	KUMASI GHANA	6717	-400	Afram Plains	Ghana	-0.24927	6.91234	5483.26989001	20.07710075378	22.81469917297	25.30550003052
14.7454468924844	654290	NAVRONGO GHANA	10883	-917	NAHOURI	Burkina Faso	-0.86961	11.00702	40.739360137	185.57000732422	214.68200683594	243.62199401855
19.0347078622254	654320	WENCHI	7750	-2100	Techiman	Ghana	-1.95873	7.65182	968.036931627	145.22399902344	165.50900268555	184.11799621582
12.606877164445	654350	KETA GHANA	5917	983	Keta	Ghana	0.86921	5.92087	794.991872288	136.16600036621	154.73399353027	171.62699890137
10.3643839435367	654360	SALTPOND GHANA	5200	-933	Mfantsiman	Ghana	-1.01647	5.24194	526.891223248	234.95599365234	266.99398803711	296.14498901367
26.7327038961352	654370	KETE-KRACHI	7817	-33	Krachi	Ghana	-0.03814	8.05709	2685.05254197	48.23820114136	54.81610107422	60.80070114136
2.45193580777424	654390	SUNYANI	7333	-2333	Sunyani	Ghana	-2.31093	7.33545	1409.49206327	102.34799957275	116.64399719238	129.75799560547
2.89493383396171	654420	KUMASI	6717	-1600	Kumasi	Ghana	-1.61274	6.69428	237.256061075	3672.330078125	4352.4501953125	5035.16015625
27.891715267396	654430	TAMALE GHANA	9417	883	Kara	Togo	0.62903	9.41507	5995.6180042	22.67469978333	25.24580001831	29.7297000885
17.331177440062	654450	SEFWI BEKWAI	6200	-2333	Bibiani Anhwiaso	Ghana	-2.23256	6.31946	959.518004227	82.13189697266	96.14309692383	109.85199737549
30.0102999182543	654490	ACCRA GHANA	5600	167	Tema	Ghana	-0.09062	5.68337	419.966855402	976.57897949219	1109.73999023438	1230.90002441406
31.0423612719873	654500	ABETIFI	6667	750	Ho	Ghana	0.48113	6.58679	2648.44022431	71.96420288086	81.7771987915	90.7054977417
2.14569199269676	654530	HO	6600	467	Ho	Ghana	0.48113	6.58679	2648.44022431	71.96420288086	81.7771987915	90.7054977417
5.47955031796368	654570	AKIM ODA	5933	-983	Birim South	Ghana	-0.98992	5.88426	907.768672418	160.0119934082	181.83000183105	201.68200683594
8.44301149117792	654590	KOFORIDUA	6083	-250	Koforidua	Ghana	-0.30644	6.13402	203.10727198	545.36700439453	619.73199462891	687.39001464844
21.6771231761017	654600	AKUSE	6100	117	Dangbe West	Ghana	0.11076	5.90537	1849.50133449	42.39250183105	48.17300033569	53.43280029297
8.04710697324427	654620	AKATSI	6117	800	Akatsi	Ghana	0.79836	6.18927	798.178738122	94.84839630127	107.78299713135	119.55000305176
22.782825220482	654640	YENDI GHANA	9450	17	Eastern Dagomba	Ghana	-0.17205	9.36573	4241.8523802	24.7716999054	28.23180007935	31.40609931946
25.9430698878569	654650	AXIM	4867	-2233	Ahanta West	Ghana	-2.00148	4.83392	582.431586634	124.67199707031	145.94000244141	166.74899291992
16.6413788443219	654670	TAKORADI	4883	-1767	Shama/Ahanta East	Ghana	-1.69806	5.01578	409.770914161	687.59600830078	804.88897705078	919.65502929688
7.2921506365821	654690	SALTPOND	5200	-1067	Mfantsiman	Ghana	-1.01647	5.24194	526.891223248	234.95599365234	266.99398803711	296.14498901367
19.7857453686521	654710	AKUSE GHANA	6083	117	Dangbe West	Ghana	0.11076	5.90537	1849.50133449	42.39250183105	48.17300033569	53.43280029297
6.58914828391351	654720	ACCRA	5600	-167	Accra	Ghana	-0.22588	5.59165	265.584080861	5058.91015625	5748.72021484375	6376.35986328125
12.4644822524507	654730	TEMA	5617	0	Tema	Ghana	-0.09062	5.68337	419.966855402	976.57897949219	1109.73999023438	1230.90002441406
17.4253442276168	654750	ADA	5783	633	Dangbe East	Ghana	0.52257	5.89451	920.706109603	81.90560150146	93.07420349121	103.23600006104
9.16949580576527	654780	HO GHANA	6667	500	Ho	Ghana	0.48113	6.58679	2648.44022431	71.96420288086	81.7771987915	90.7054977417
18.7360070125435	654810	ADA GHANA	5767	633	Dangbe East	Ghana	0.52257	5.89451	920.706109603	81.90560150146	93.07420349121	103.23600006104
15.0305934606379	655000	MARKOYE	14633	-67	OUDALAN	Burkina Faso	0.06157	14.68553	1555.37516487	12.45359992981	11.89490032196	11.1438999176
6.16370613825577	655010	DORI	14033	-33	SENO	Burkina Faso	-0.09007	14.03246	2487.09005942	27.81319999695	32.82830047607	38.00749969482
4.14729294089169	655020	OUAHIGOUYA	13567	-2417	YATENGA	Burkina Faso	-2.41218	13.60396	492.224242274	160.07299804688	193.3630065918	229.11500549316
3.96143726878322	655030	OUAGADOUGOU	12350	-1517	KADIOGO	Burkina Faso	-1.54596	12.37159	522.448371776	1283.08996582031	1431.43005371094	1566.42004394531
2.34777632172866	655050	DEDOUGOU	12467	-3483	MOUHOUN	Burkina Faso	-3.48184	12.48806	1359.47853185	44.62080001831	49.19240188599	53.19609832764
16.1022671530526	655070	FADA NGOURMA	12033	367	GOURMA	Burkina Faso	0.46095	nov.13	3462.61309987	20.32859992981	23.79649925232	27.32419967651
5.25845031153072	655100	BOBO-DIOULASSO	11167	-4317	HOUET	Burkina Faso	-4.30239	11.12199	1822.8409797	179.51300048828	197.9049987793	214.01300048828
10.0361883158828	655160	BOROMO	11750	-2933	BALE	Burkina Faso	-2.94751	11.66097	969.139896349	26.08189964294	28.7544002533	31.09460067749
3.77427562321694	655180	PO	11150	-1150	NAHOURI	Burkina Faso	-1.144	11.18339	1515.41050047	21.53739929199	24.91729927063	28.27619934082
2.97313771011884	655220	GAOUA	10333	-3183	PONI	Burkina Faso	-3.2037	10.31572	789.172804135	47.15950012207	51.99240112305	56.22340011597
7.25093519490254	655230	MANGODARA	9900	-4350	COMOE	Burkina Faso	-4.40353	9.93824	2503.52543395	11.65919971466	12.85350036621	13.89999961853
23.8327789109883	655280	ODIENNE	9500	-7567	Denguele	Ivory Coast	-7.7361	9.63428	3334.057316	15.82520008087	17.71929931641	19.14599990845
9.4015568631479	655360	KORHOGO	9417	-5617	Savanes	Ivory Coast	-5.53142	sep.48	196.006290372	84.11979675293	88.39510345459	89.62979888916
17.7417076369912	655390	FERKESSEDOUGOU	9600	-5200	Savanes	Ivory Coast	-5.03836	9.59988	2221.39347257	35.62760162354	41.11019897461	45.77619934082
35.2401781309134	655450	BONDOUKOU	8050	-2783	Zanzan	Ivory Coast	-3.0107	8.27229	7049.26122127	23.8577003479	30.98310089111	38.82880020142
11.1462513980354	655480	MAN	7383	-7517	Montagnes	Ivory Coast	-7.57125	7.46745	1089.94923407	143.20700073242	157.38400268555	166.91600036621
19.1836778193337	655550	BOUAKE	7733	-5067	Valee Du Bandama	Ivory Coast	-5.24058	jul.24	530.951235234	47.61640167236	52.80149841309	56.50609970093
18.617768748047	655570	GAGNOA	6133	-5950	Fromager	Ivory Coast	-6.00471	5.97485	2047.49525448	90.19170379639	100.202003479	107.42900085449
15.1810761935571	655600	DALOA	6867	-6467	Haut Sassandra	Ivory Coast	-6.60231	6.84355	804.65223514	51.91059875488	60.14519882202	67.24639892578
19.4922617062171	655620	DIMBOKRO	6650	-4700	N'zi Comoe	Ivory Coast	-4.73844	6.82089	1609.70529624	45.75189971924	48.76860046387	50.16450119019
10.078214956591	655630	YAMOUSSOUKRO	6900	-5350	Lacs	Ivory Coast	-5.26592	6.86495	1914.37877387	114.83699798584	125.66200256348	132.69599914551
13.7947630641315	655780	ABIDJAN	5250	-3933	Lagunes	Ivory Coast	-3.99102	5.35963	653.801854607	3549.1298828125	3977.40991210938	4301.41015625
8.90510580111244	655850	ADIAKE	5300	-3300	Sud Comoe	Ivory Coast	-3.34363	5.23283	670.661383332	65.55919647217	94.88690185547	132.52699279785
21.4090362903646	655920	TABOU	4417	-7367	Bas Sassandra	Ivory Coast	-7.39341	4.60751	1477.05306875	24.55839920044	36.09009933472	51.18099975586
31.0749170460554	655940	SAN PEDRO	4750	-6650	Bas Sassandra	Ivory Coast	-6.69056	5.02621	4444.24896988	37.59469985962	58.67699813843	88.37760162354
0.186379516899709	655990	SASSANDRA	4950	-6083	Bas Sassandra	Ivory Coast	-6.08139	4.95048	4302.97612196	20.94709968567	20.50329971313	19.36660003662
5.21344990068512	656020	SPRIGGS PAYNE AIRPO	6333	-10750	Montserrado	Liberia	-10.71426	6.30248	166.578348954	500.33499145508	477.42700195313	679.86602783203
14.5808107992153	656600	ROBERTS FIELD	6250	-10350	Marshall Terr.	Liberia	-10.47684	6.21454	133.670487057	381.03399658203	363.58801269531	517.75799560547
53.9316517642843	661040	CABINDA	-5550	12183	Bas-Zaire	Congo. Democratic Republic	12.53331	-5.88648	2403.29115799	24.22929954529	29.36020088196	33.36470031738
10.8776812840183	661160	NOQUI	-5867	13433	Bas-Zaire	Congo. Democratic Republic	13.49944	-5.79503	256.435966604	603.41802978516	731.19201660156	830.9169921875
90.1274551217762	661180	NBANZA-KONGO	-6267	14250	Zaire	Angola	13.62558	-6.78723	36201.4756223	4.73090982437	5.60523986816	6.4931101799
32.7163077313183	661200	SOYO A	-6117	12350	Bas-Zaire	Congo. Democratic Republic	12.53331	-5.88648	2403.29115799	24.22929954529	29.36020088196	33.36470031738
82.7429843569955	661210	MAQUELA DO ZOMBO	-6033	15117	Bas-Zaire	Congo. Democratic Republic	14.7893	-5.36505	8459.41677233	51.53519821167	62.44779968262	70.96479797363
97.401706881078	661300	NZETO (AMBRIZETE)	-7233	12867	Zaire	Angola	13.62558	-6.78723	36201.4756223	4.73090982437	5.60523986816	6.4931101799
82.5246521301939	661360	TOTO	-7167	14267	Zaire	Angola	13.62558	-6.78723	36201.4756223	4.73090982437	5.60523986816	6.4931101799
60.6513993245452	661361	NAMIBE	-15267	12150	Namibe	Angola	12.707	-15.35777	57676.4073354	1.82644999027	2.16400003433	2.50677990913
98.3938664683886	661362	DUNDO	-7400	20817	Kasai-Occidental	Congo. Democratic Republic	20.73326	-6.52003	26716.1600376	26.87109947205	32.56100082397	37.00189971924
33.0466859228977	661365	SOYO	-6133	12367	Bas-Zaire	Congo. Democratic Republic	12.53331	-5.88648	2403.29115799	24.22929954529	29.36020088196	33.36470031738
86.2362427172611	661400	CARMONA	-7583	15000	Uige	Angola	15.45695	-6.95478	62126.5138257	12.4607000351	14.76360034943	17.10210037231
81.6711854102737	661420	NEGAGE	-7683	15367	Uige	Angola	15.45695	-6.95478	62126.5138257	12.4607000351	14.76360034943	17.10210037231
98.3938664683886	661520	DUNDO	-7400	20817	Kasai-Occidental	Congo. Democratic Republic	20.73326	-6.52003	26716.1600376	26.87109947205	32.56100082397	37.00189971924
15.2047168676949	661600	LUANDA	-8850	13233	Luanda	Angola	13.31848	-8.95735	2705.71744606	546.12799072266	647.06201171875	749.55297851563
31.7633067476322	661720	NDALATANDO	-9283	14917	Cuanza Norte	Angola	14.94111	-8.99866	23818.3747611	14.83090019226	17.57189941406	20.35519981384
77.6731075630602	661870	CAMAXILO	-8367	18933	Lunda Norte	Angola	19.6307	-8.46948	105273.85778	2.60387992859	3.08511996269	3.57379007339
79.9960051875532	662150	MALANGE	-9550	16367	Malanje	Angola	16.97421	-9.15321	85023.4255128999	9.80720996857	11.61979961395	13.46030044556
90.1274551217762	662230	MBANZA CONGO	-6267	14250	Zaire	Angola	13.62558	-6.78723	36201.4756223	4.73090982437	5.60523986816	6.4931101799
61.7845861651197	662260	SAURIMO (HENRIQUE D	-9650	20400	Lunda Sul	Angola	20.39934	-10.20502	77958.4814451	1.87777996063	2.22482991219	2.57721996307
55.747781867695	662700	WAKU KUNGU (CELA)	-11417	15117	Cuanza Sul	Angola	15.04849	-10.92074	55189.1440646999	11.12829971313	13.18509960175	15.2735004425
58.0045421658224	663050	LOBITO	-12367	13533	Benguela	Angola	13.82004	-12.80635	39399.9829433	15.29409980774	18.12070083618	20.99090003967
50.338264426025	663100	MONBACA (BENGUELA)	-12583	13417	Benguela	Angola	13.82004	-12.80635	39399.9829433	15.29409980774	18.12070083618	20.99090003967
27.4085746280332	663180	HUAMBO (NOVA LISBOA	-12800	15750	Huambo	Angola	15.68792	-12.56135	33181.1804315	42.80319976807	50.7140007019	58.74679946899
78.9473916023836	663250	BIE (SILVA PORTO)	-12383	16950	Bie	Angola	17.49695	-12.84999	72133.4444662	14.5202999115	17.20389938354	19.92889976501
62.338500699048	664220	MOCAMEDES	-15200	12150	Namibe	Angola	12.707	-15.35777	57676.4073354	1.82644999027	2.16400003433	2.50677990913
69.4679398462278	664470	MAVINGA	-15833	20350	Cuando Cubango	Angola	19.94489	-16.32075	199625.494702	0.61013799906	0.72290402651	0.83741301298
40.3146319819957	664600	PEREIRA DE ECA	-17083	15733	OHANGWENA	Namibia	15.7029	-17.44401	316.711822109	53.6324005127	61.52600097656	67.33249664307
31.0265097206099	664850	ROCADAS	-16717	15000	Cunene	Angola	15.27709	-16.632	77308.8017394	2.78712010384	3.30223989487	3.82529997826
16.9021956295217	670010	MORONI AIRPORT (GRA	-11700	43233	Grand Comore	Comoros	43.35998	-11.61289	1031.55465483	266.92098999023	308.41299438477	357.01901245117
13.4874708338094	670020	HAHAYA INT. AIRPORT	-11533	43267	Grand Comore	Comoros	43.35998	-11.61289	1031.55465483	266.92098999023	308.41299438477	357.01901245117
12.5812924914205	670040	OUANI (ANJOUAN)	-12117	44433	Nzwani	Comoros	44.37088	-12.21232	426.247951099	522.64898681641	603.95397949219	699.2080078125
24.2892213448446	670050	DZAOUDZI/PAMANZI (M	-12800	45283	Ile de Mayotte (Fr.)	Mayotte	45.13678	-12.9652	370.920432619	241.6609954834	315.85998535156	412.18301391602
2.20958132538898	670090	ANTSIRANANA	-12350	49300	Antsiranana	Madagascar	49.30466	-12.36932	103.547449422	198.82699584961	224.04200744629	253.19799804688
3.23806588937858	670120	FASCENE (NOSSI-BE)	-13317	48317	Antsiranana	Madagascar	48.29862	-13.33994	58.3352011869	26.38199996948	29.86190032959	33.89030075073
1.01337341773265	670170	VOHEMAR	-13367	50000	Antsiranana	Madagascar	50.00879	-13.36388	7.12464146767	965.80297851563	1102.22998046875	1261.40002441406
20.2060425955896	670190	ANALALAVA	-14633	47767	Mahajanga	Madagascar	47.75403	-14.81408	1903.37770674	4.09429979324	4.73737001419	5.49706983566
3.13845415708616	670200	ANTSOHIHY	-14883	47983	Mahajanga	Madagascar	48.00926	-14.89528	142.698286398	97.75869750977	112.38400268555	129.56700134277
3.79148690085658	670220	ANDAPA	-14650	49617	Antsiranana	Madagascar	49.65205	-14.64682	43.7695482878	109.11699676514	125.58999633789	144.9409942627
8.32241210785132	670230	SAMBAVA	-14283	50167	Antsiranana	Madagascar	50.12277	-14.22175	124.098994533	174.2799987793	200.72700500488	231.87100219727
13.6669424488635	670250	ANTALAHA	-14883	50250	Antsiranana	Madagascar	50.17933	-14.78099	641.020826761	17.62190055847	20.25049972534	23.33930015564
7.16462684390887	670270	MAHAJANGA	-15667	46350	Mahajanga	Madagascar	46.37063	-15.72822	64.1993778718	860.81799316406	986.13098144531	1132.94995117188
27.8236322095131	670370	BESALAMPY	-16750	44483	Mahajanga	Madagascar	44.7328	-16.82264	2401.03234815	2.91165995598	3.34065008163	3.84418010712
2.02968605295508	670450	MAEVATANANA	-16950	46833	Mahajanga	Madagascar	46.81791	-16.96114	23.6138249869	377.66000366211	436.14300537109	505.12799072266
24.0182172276576	670560	AMBATOMAINTY	-17683	45167	Mahajanga	Madagascar	44.9454	-17.72758	3072.12269948	2.60471010208	2.93640995026	3.31984996796
7.87085656544798	670670	AMBOHITSILAOZANA	-17633	48500	Toamasina	Madagascar	48.43517	-17.66739	255.576305775	38.90420150757	44.76160049438	51.65579986572
12.5768453077635	670720	SAINTE-MARIE AERODR	-17083	49817	Toamasina	Madagascar	49.86054	-16.97797	78.6851991534	99.26899719238	112.28299713135	127.35600280762
8.95780314891876	670730	MAINTIRANO	-18050	44033	Mahajanga	Madagascar	44.09475	-18.10504	223.171676639	32.22180175781	36.86399841309	42.29930114746
